time,value
2017-02-28,2.8743247985839844
2017-03-01,25.116182327270508
2017-03-02,8.093513488769531
2017-03-03,0.6835692524909973
2017-03-04,0.14082686603069305
2017-03-05,0.0405205674469471
2017-03-06,0.9102889895439148
2017-03-07,8.620379447937012
2017-03-08,8.252760887145996
2017-03-09,0.1269788295030594
2017-03-10,4.320673942565918
2017-03-11,0.17534460127353668
2017-03-12,0.022860996425151825
2017-03-13,0.20116396248340607
2017-03-14,1.9200485944747925
2017-03-15,0.6547896862030029
2017-03-16,0.06794888526201248
2017-03-17,0.4639385938644409
2017-03-18,3.9545068740844727
2017-03-19,0.7126413583755493
2017-03-20,1.6417386531829834
2017-03-21,9.376238822937012
2017-03-22,0.04125969484448433
2017-03-23,0.018285198137164116
2017-03-24,1.6017298698425293
2017-03-25,0.1676301807165146
2017-03-26,1.0509847402572632
2017-03-27,9.308859825134277
2017-03-28,4.390003681182861
2017-03-29,0.42161694169044495
2017-03-30,2.142880916595459
2017-03-31,19.49040412902832
2017-04-01,9.177290916442871
2017-04-02,0.39943861961364746
2017-04-03,0.45846617221832275
2017-04-04,6.74842643737793
2017-04-05,1.2271053791046143
2017-04-06,13.873093605041504
2017-04-07,7.485757350921631
2017-04-08,0.5477218627929688
2017-04-09,0.0
2017-04-10,0.5061767101287842
2017-04-11,2.298922061920166
2017-04-12,5.4810614585876465
2017-04-13,0.07479029893875122
2017-04-14,0.14378772675991058
2017-04-15,0.09112922102212906
2017-04-16,0.6489387154579163
2017-04-17,5.1814656257629395
2017-04-18,0.06862129271030426
2017-04-19,0.721377968788147
2017-04-20,6.317174911499023
2017-04-21,7.048859119415283
2017-04-22,1.1055363416671753
2017-04-23,0.2806836664676666
2017-04-24,0.09203172475099564
2017-04-25,0.09373535960912704
2017-04-26,0.23722964525222778
2017-04-27,0.20115742087364197
2017-04-28,2.874626636505127
2017-04-29,19.156938552856445
2017-04-30,14.878348350524902
2017-05-01,3.922577142715454
2017-05-02,12.36751651763916
2017-05-03,1.1922657489776611
2017-05-04,4.709043979644775
2017-05-05,21.65192222595215
2017-05-06,10.753551483154297
2017-05-07,2.2530391216278076
2017-05-08,0.20395638048648834
2017-05-09,0.809116780757904
2017-05-10,2.162686347961426
2017-05-11,7.259942054748535
2017-05-12,0.7213371396064758
2017-05-13,0.372665137052536
2017-05-14,0.19763115048408508
2017-05-15,0.12041936069726944
2017-05-16,0.046853698790073395
2017-05-17,0.11938733607530594
2017-05-18,0.4992145895957947
2017-05-19,3.118682384490967
2017-05-20,10.071914672851562
2017-05-21,5.961235046386719
2017-05-22,7.2713189125061035
2017-05-23,0.0033960395958274603
2017-05-24,1.2923427820205688
2017-05-25,9.39543342590332
2017-05-26,9.625198364257812
2017-05-27,6.920177936553955
2017-05-28,2.998943567276001
2017-05-29,7.627984523773193
2017-05-30,1.4883939027786255
2017-05-31,0.2883986234664917
2017-06-01,1.3671451807022095
2017-06-02,0.006420081481337547
2017-06-03,0.047837384045124054
2017-06-04,0.22293855249881744
2017-06-05,5.542707443237305
2017-06-06,2.8438215255737305
2017-06-07,0.1841638833284378
2017-06-08,0.07036220282316208
2017-06-09,0.07593651860952377
2017-06-10,0.370724081993103
2017-06-11,0.4008136987686157
2017-06-12,0.07018321007490158
2017-06-13,1.927382230758667
2017-06-14,8.75825309753418
2017-06-15,5.383993148803711
2017-06-16,2.0760750770568848
2017-06-17,0.5994430780410767
2017-06-18,1.153673529624939
2017-06-19,16.219762802124023
2017-06-20,3.9125890731811523
2017-06-21,0.6023030877113342
2017-06-22,1.2093374729156494
2017-06-23,11.392205238342285
2017-06-24,33.269859313964844
2017-06-25,0.16777677834033966
2017-06-26,0.8842013478279114
2017-06-27,1.1029233932495117
2017-06-28,0.01240490097552538
2017-06-29,0.6186061501502991
2017-06-30,13.266043663024902
2017-07-01,16.76549530029297
2017-07-02,0.614100456237793
2017-07-03,0.13927985727787018
2017-07-04,2.008068084716797
2017-07-05,1.2478127479553223
2017-07-06,1.8486443758010864
2017-07-07,12.902332305908203
2017-07-08,15.79862117767334
2017-07-09,0.5490782856941223
2017-07-10,6.849007606506348
2017-07-11,25.57924461364746
2017-07-12,7.177789688110352
2017-07-13,6.8520026206970215
2017-07-14,12.870923042297363
2017-07-15,1.158460259437561
2017-07-16,0.30912408232688904
2017-07-17,2.6506195068359375
2017-07-18,0.038989271968603134
2017-07-19,0.0013410914689302444
2017-07-20,0.15520161390304565
2017-07-21,2.884503126144409
2017-07-22,12.808928489685059
2017-07-23,13.977213859558105
2017-07-24,10.719825744628906
2017-07-25,0.1815830022096634
2017-07-26,0.0003149640979245305
2017-07-27,0.31217747926712036
2017-07-28,8.623641014099121
2017-07-29,2.8956902027130127
2017-07-30,0.05667463317513466
2017-07-31,0.0318324901163578
2017-08-01,0.05618155747652054
2017-08-02,0.3369787335395813
2017-08-03,3.4914968013763428
2017-08-04,4.232656478881836
2017-08-05,7.9579057693481445
2017-08-06,0.46965980529785156
2017-08-07,2.0205607414245605
2017-08-08,1.1641631126403809
2017-08-09,0.00212017516605556
2017-08-10,0.23299235105514526
2017-08-11,1.658694863319397
2017-08-12,5.877475261688232
2017-08-13,0.03941667824983597
2017-08-14,0.02620612271130085
2017-08-15,0.04746594280004501
2017-08-16,0.18752612173557281
2017-08-17,1.1454658508300781
2017-08-18,10.401256561279297
2017-08-19,1.2103391885757446
2017-08-20,2.0045504570007324
2017-08-21,0.27705883979797363
2017-08-22,1.0176901817321777
2017-08-23,6.182943820953369
2017-08-24,0.08143846690654755
2017-08-25,0.19218453764915466
2017-08-26,0.000310909264953807
2017-08-27,0.16692319512367249
2017-08-28,0.2730266749858856
2017-08-29,5.544956207275391
2017-08-30,2.604457139968872
2017-08-31,0.16912484169006348
2017-09-01,0.6113197803497314
2017-09-02,7.436309337615967
2017-09-03,2.780351400375366
2017-09-04,1.1329363584518433
2017-09-05,13.449140548706055
2017-09-06,1.1089178323745728
2017-09-07,0.8700145483016968
2017-09-08,3.2117929458618164
2017-09-09,0.20124951004981995
2017-09-10,0.005398897919803858
2017-09-11,0.00825851783156395
2017-09-12,0.3446199297904968
2017-09-13,3.494368553161621
2017-09-14,4.818417072296143
2017-09-15,0.8689243197441101
2017-09-16,0.006197843700647354
2017-09-17,0.014971476048231125
2017-09-18,0.1875963807106018
2017-09-19,2.619652271270752
2017-09-20,3.5936429500579834
2017-09-21,0.5069481134414673
2017-09-22,0.1398378163576126
2017-09-23,0.013817979954183102
2017-09-24,0.010899827815592289
2017-09-25,0.0
2017-09-26,0.0
2017-09-27,0.005562599748373032
2017-09-28,0.0220408383756876
2017-09-29,0.025343753397464752
2017-09-30,0.26076576113700867
2017-10-01,0.002469793427735567
2017-10-02,0.0
2017-10-03,0.5395674705505371
2017-10-04,0.31346118450164795
2017-10-05,1.5731698274612427
2017-10-06,7.794713973999023
2017-10-07,3.8292653560638428
2017-10-08,13.592854499816895
2017-10-09,24.525428771972656
2017-10-10,1.4109158515930176
2017-10-11,5.934628486633301
2017-10-12,2.980581521987915
2017-10-13,0.2570549547672272
2017-10-14,0.04804639518260956
2017-10-15,0.4195544719696045
2017-10-16,3.0006985664367676
2017-10-17,0.027327634394168854
2017-10-18,0.01352750975638628
2017-10-19,0.00031252141343429685
2017-10-20,0.0
2017-10-21,0.00031252141343429685
2017-10-22,0.00031252141343429685
2017-10-23,1.6288108825683594
2017-10-24,13.499985694885254
2017-10-25,2.0976755619049072
2017-10-26,0.4429827332496643
2017-10-27,0.9737507104873657
2017-10-28,6.9551568031311035
2017-10-29,2.997222900390625
2017-10-30,0.8885274529457092
2017-10-31,1.5133196115493774
2017-11-01,1.7506215572357178
2017-11-02,12.624056816101074
2017-11-03,5.376279354095459
2017-11-04,0.9809907078742981
2017-11-05,8.619243621826172
2017-11-06,41.402591705322266
2017-11-07,2.926405668258667
2017-11-08,0.9333743453025818
2017-11-09,0.001106155221350491
2017-11-10,0.04417875036597252
2017-11-11,0.04947095736861229
2017-11-12,0.6922264695167542
2017-11-13,3.9952945709228516
2017-11-14,0.17775245010852814
2017-11-15,0.6530925035476685
2017-11-16,4.264196872711182
2017-11-17,1.0075089931488037
2017-11-18,15.275850296020508
2017-11-19,29.201255798339844
2017-11-20,0.8362578749656677
2017-11-21,0.10468097776174545
2017-11-22,0.9515225291252136
2017-11-23,0.00879993662238121
2017-11-24,0.007637468166649342
2017-11-25,0.004386919550597668
2017-11-26,0.07012521475553513
2017-11-27,0.01682824268937111
2017-11-28,0.00036013906355947256
2017-11-29,0.016539860516786575
2017-11-30,0.22755146026611328
2017-12-01,2.2892239093780518
2017-12-02,0.028462154790759087
2017-12-03,0.002212523715570569
2017-12-04,0.31355559825897217
2017-12-05,5.270723342895508
2017-12-06,1.647193193435669
2017-12-07,0.007937289774417877
2017-12-08,0.02882172167301178
2017-12-09,0.1759815365076065
2017-12-10,0.7639596462249756
2017-12-11,0.024355093017220497
2017-12-12,0.6987393498420715
2017-12-13,0.7102111577987671
2017-12-14,2.366856098175049
2017-12-15,0.01554920431226492
2017-12-16,0.2422046810388565
2017-12-17,0.033914897590875626
2017-12-18,0.2801811099052429
2017-12-19,0.33716776967048645
2017-12-20,0.008997994475066662
2017-12-21,0.028662292286753654
2017-12-22,1.089176058769226
2017-12-23,12.672717094421387
2017-12-24,5.224385738372803
2017-12-25,3.2838635444641113
2017-12-26,0.2533833086490631
2017-12-27,0.22572627663612366
2017-12-28,0.26278409361839294
2017-12-29,0.38329416513442993
2017-12-30,2.2855091094970703
2017-12-31,0.7997686862945557
2018-01-01,0.302873820066452
2018-01-02,0.3096604645252228
2018-01-03,0.012118112295866013
2018-01-04,0.20307467877864838
2018-01-05,0.26865866780281067
2018-01-06,0.05179786682128906
2018-01-07,0.1904337853193283
2018-01-08,3.9093263149261475
2018-01-09,1.5997651815414429
2018-01-10,0.13685478270053864
2018-01-11,0.835910439491272
2018-01-12,14.45937442779541
2018-01-13,15.66573429107666
2018-01-14,0.1747378706932068
2018-01-15,0.8895677924156189
2018-01-16,3.1561508178710938
2018-01-17,0.4751976430416107
2018-01-18,0.005634031258523464
2018-01-19,0.0008550959755666554
2018-01-20,0.004960196558386087
2018-01-21,0.14863021671772003
2018-01-22,1.488202691078186
2018-01-23,6.045344352722168
2018-01-24,0.6486970782279968
2018-01-25,0.6130326986312866
2018-01-26,0.041411492973566055
2018-01-27,0.4461488127708435
2018-01-28,7.431053161621094
2018-01-29,0.5908443927764893
2018-01-30,1.9368534088134766
2018-01-31,0.07722372561693192
2018-02-01,0.05835558846592903
2018-02-02,0.9463794231414795
2018-02-03,0.15852223336696625
2018-02-04,1.6758744716644287
2018-02-05,3.3621041774749756
2018-02-06,1.6658682823181152
2018-02-07,8.971578598022461
2018-02-08,1.9281222820281982
2018-02-09,0.8973132371902466
2018-02-10,0.9557237029075623
2018-02-11,4.747674942016602
2018-02-12,4.384881019592285
2018-02-13,0.021770663559436798
2018-02-14,0.15407025814056396
2018-02-15,6.739163875579834
2018-02-16,24.52897071838379
2018-02-17,2.3866982460021973
2018-02-18,4.02282190322876
2018-02-19,3.4321506023406982
2018-02-20,9.870665550231934
2018-02-21,3.917140245437622
2018-02-22,16.87598991394043
2018-02-23,6.292556285858154
2018-02-24,8.426861763000488
2018-02-25,22.984888076782227
2018-02-26,0.2748766839504242
2018-02-27,0.0040798974223434925
2018-02-28,0.38805124163627625
2018-03-01,8.526546478271484
2018-03-02,18.025314331054688
2018-03-03,0.06202485412359238
2018-03-04,0.0009751222096383572
2018-03-05,0.0037290086038410664
2018-03-06,0.34170442819595337
2018-03-07,0.8980578780174255
2018-03-08,0.7870725989341736
2018-03-09,1.1548614501953125
2018-03-10,0.24016626179218292
2018-03-11,0.002899328013882041
2018-03-12,0.03258167952299118
2018-03-13,0.32783642411231995
2018-03-14,1.377320647239685
2018-03-15,0.28478068113327026
2018-03-16,0.15670862793922424
2018-03-17,0.9902755618095398
2018-03-18,0.3063102960586548
2018-03-19,0.08825434744358063
2018-03-20,2.31109356880188
2018-03-21,6.396793365478516
2018-03-22,1.060143232345581
2018-03-23,0.020132075995206833
2018-03-24,0.0412394218146801
2018-03-25,0.36424365639686584
2018-03-26,0.03773869201540947
2018-03-27,3.8458683490753174
2018-03-28,10.914392471313477
2018-03-29,8.143758773803711
2018-03-30,20.21314811706543
2018-03-31,0.7868278622627258
2018-04-01,1.2250092029571533
2018-04-02,5.593876361846924
2018-04-03,12.21908950805664
2018-04-04,31.728654861450195
2018-04-05,0.283319890499115
2018-04-06,0.6012283563613892
2018-04-07,2.066751718521118
2018-04-08,0.07160037010908127
2018-04-09,0.35986897349357605
2018-04-10,0.190289705991745
2018-04-11,0.016425181180238724
2018-04-12,0.5266336798667908
2018-04-13,0.21673128008842468
2018-04-14,1.991647720336914
2018-04-15,16.278335571289062
2018-04-16,25.64185905456543
2018-04-17,1.0942429304122925
2018-04-18,0.6759297251701355
2018-04-19,3.287689447402954
2018-04-20,0.27053526043891907
2018-04-21,0.0008962981519289315
2018-04-22,0.00742028933018446
2018-04-23,0.19051215052604675
2018-04-24,4.666073322296143
2018-04-25,9.073715209960938
2018-04-26,0.291095107793808
2018-04-27,0.04758666828274727
2018-04-28,1.651737093925476
2018-04-29,0.16460789740085602
2018-04-30,0.0003149640979245305
2018-05-01,0.0
2018-05-02,0.022512365132570267
2018-05-03,4.568661212921143
2018-05-04,4.704735279083252
2018-05-05,3.34535551071167
2018-05-06,2.966581344604492
2018-05-07,2.8104395866394043
2018-05-08,0.006378204096108675
2018-05-09,0.27228790521621704
2018-05-10,3.5491738319396973
2018-05-11,0.2762117385864258
2018-05-12,1.1527446508407593
2018-05-13,7.503478050231934
2018-05-14,3.586479663848877
2018-05-15,6.036261081695557
2018-05-16,3.8929669857025146
2018-05-17,1.3205889463424683
2018-05-18,1.2441446781158447
2018-05-19,3.023531913757324
2018-05-20,5.969859600067139
2018-05-21,1.5887203216552734
2018-05-22,16.754514694213867
2018-05-23,7.435355186462402
2018-05-24,0.006351938005536795
2018-05-25,0.024297993630170822
2018-05-26,0.6859662532806396
2018-05-27,10.424729347229004
2018-05-28,0.0408950075507164
2018-05-29,0.2604847252368927
2018-05-30,0.8624069690704346
2018-05-31,8.434240341186523
2018-06-01,4.811672210693359
2018-06-02,4.067999362945557
2018-06-03,0.1543961465358734
2018-06-04,3.5889525413513184
2018-06-05,0.507574737071991
2018-06-06,3.533480167388916
2018-06-07,0.05002691596746445
2018-06-08,1.2851725816726685
2018-06-09,8.283360481262207
2018-06-10,11.71619987487793
2018-06-11,8.980829238891602
2018-06-12,4.4988555908203125
2018-06-13,7.005363941192627
2018-06-14,2.5101451873779297
2018-06-15,0.0002635903947521001
2018-06-16,0.20993193984031677
2018-06-17,2.8386032581329346
2018-06-18,0.5686076879501343
2018-06-19,4.373751163482666
2018-06-20,5.67236852645874
2018-06-21,8.745538711547852
2018-06-22,19.342275619506836
2018-06-23,13.368988037109375
2018-06-24,3.7173357009887695
2018-06-25,0.5961612462997437
2018-06-26,1.5540367364883423
2018-06-27,12.55880355834961
2018-06-28,7.201715469360352
2018-06-29,0.010464861057698727
2018-06-30,0.0
2018-07-01,0.034017883241176605
2018-07-02,1.3792659044265747
2018-07-03,7.102583885192871
2018-07-04,2.291841745376587
2018-07-05,1.2439360618591309
2018-07-06,8.459490776062012
2018-07-07,0.3055720925331116
2018-07-08,0.0
2018-07-09,0.0
2018-07-10,0.22656171023845673
2018-07-11,2.5497841835021973
2018-07-12,0.15791139006614685
2018-07-13,0.0
2018-07-14,0.0
2018-07-15,0.01996885985136032
2018-07-16,1.2394713163375854
2018-07-17,6.404801845550537
2018-07-18,0.04003576561808586
2018-07-19,0.009891670197248459
2018-07-20,0.9862554669380188
2018-07-21,15.334406852722168
2018-07-22,6.107658386230469
2018-07-23,5.2374701499938965
2018-07-24,4.193997859954834
2018-07-25,2.0932178497314453
2018-07-26,0.49020907282829285
2018-07-27,6.032384872436523
2018-07-28,0.28760263323783875
2018-07-29,0.011237509548664093
2018-07-30,1.0478335618972778
2018-07-31,4.949269771575928
2018-08-01,18.23094940185547
2018-08-02,1.350203275680542
2018-08-03,0.4078604578971863
2018-08-04,1.0170972347259521
2018-08-05,0.29249390959739685
2018-08-06,1.784736156463623
2018-08-07,7.537959098815918
2018-08-08,7.643450736999512
2018-08-09,5.896653652191162
2018-08-10,0.876918375492096
2018-08-11,10.227949142456055
2018-08-12,2.0181496143341064
2018-08-13,0.3945244550704956
2018-08-14,1.4373396635055542
2018-08-15,0.5124577283859253
2018-08-16,6.8270344734191895
2018-08-17,7.229642391204834
2018-08-18,9.73250961303711
2018-08-19,1.8705778121948242
2018-08-20,0.6944460868835449
2018-08-21,17.87838363647461
2018-08-22,8.011277198791504
2018-08-23,0.30622291564941406
2018-08-24,0.002061157487332821
2018-08-25,1.4444838762283325
2018-08-26,6.3787150382995605
2018-08-27,1.4822602272033691
2018-08-28,0.09184753894805908
2018-08-29,0.17150674760341644
2018-08-30,7.93208646774292
2018-08-31,0.21508608758449554
2018-09-01,0.4851236045360565
2018-09-02,3.5144553184509277
2018-09-03,0.12608852982521057
2018-09-04,0.9763363003730774
2018-09-05,0.30635514855384827
2018-09-06,2.2982842922210693
2018-09-07,6.713560104370117
2018-09-08,14.193175315856934
2018-09-09,37.333290100097656
2018-09-10,28.6522274017334
2018-09-11,1.2673479318618774
2018-09-12,0.09615765511989594
2018-09-13,7.624518184456974e-05
2018-09-14,0.017118265852332115
2018-09-15,0.005109742749482393
2018-09-16,0.014503058977425098
2018-09-17,4.2825093269348145
2018-09-18,9.033970832824707
2018-09-19,1.886895775794983
2018-09-20,0.16813142597675323
2018-09-21,1.1959009170532227
2018-09-22,4.4752888679504395
2018-09-23,1.2338802814483643
2018-09-24,3.830962657928467
2018-09-25,22.624643325805664
2018-09-26,11.884194374084473
2018-09-27,1.8440845012664795
2018-09-28,1.6071339845657349
2018-09-29,0.03675943985581398
2018-09-30,0.11841980367898941
2018-10-01,0.049951180815696716
2018-10-02,0.4736073911190033
2018-10-03,3.240875244140625
2018-10-04,0.7078137397766113
2018-10-05,3.8452742099761963
2018-10-06,5.698285102844238
2018-10-07,8.033026695251465
2018-10-08,0.1308966428041458
2018-10-09,0.3565896153450012
2018-10-10,0.27336540818214417
2018-10-11,4.976451396942139
2018-10-12,0.5094932317733765
2018-10-13,4.468375205993652
2018-10-14,0.6442384123802185
2018-10-15,1.6216375827789307
2018-10-16,2.0220236778259277
2018-10-17,0.012677069753408432
2018-10-18,0.09114109724760056
2018-10-19,0.16443318128585815
2018-10-20,2.1262526512145996
2018-10-21,2.5460777282714844
2018-10-22,0.021530184894800186
2018-10-23,0.0
2018-10-24,0.044426511973142624
2018-10-25,0.06628385186195374
2018-10-26,0.41685327887535095
2018-10-27,9.356413841247559
2018-10-28,5.37765645980835
2018-10-29,9.147740364074707
2018-10-30,0.49719101190567017
2018-10-31,1.4977521896362305
2018-11-01,22.771223068237305
2018-11-02,24.9134521484375
2018-11-03,3.2704782485961914
2018-11-04,0.26702597737312317
2018-11-05,2.5467450618743896
2018-11-06,14.08077621459961
2018-11-07,0.5871058106422424
2018-11-08,0.14224562048912048
2018-11-09,4.5733256340026855
2018-11-10,5.092134952545166
2018-11-11,0.08087707310914993
2018-11-12,0.072793148458004
2018-11-13,1.3009870052337646
2018-11-14,0.484221488237381
2018-11-15,8.428616523742676
2018-11-16,14.615988731384277
2018-11-17,0.2595316171646118
2018-11-18,0.5582093596458435
2018-11-19,3.259152412414551
2018-11-20,3.7456119060516357
2018-11-21,0.18668584525585175
2018-11-22,0.0066889021545648575
2018-11-23,0.3351680636405945
2018-11-24,10.122762680053711
2018-11-25,2.80070161819458
2018-11-26,6.991352081298828
2018-11-27,4.248897075653076
2018-11-28,0.6770384311676025
2018-11-29,0.09292794018983841
2018-11-30,0.6489773392677307
2018-12-01,2.6149344444274902
2018-12-02,17.48550796508789
2018-12-03,0.6555929183959961
2018-12-04,1.2169684171676636
2018-12-05,0.7818586230278015
2018-12-06,0.0912340059876442
2018-12-07,1.1209371089935303
2018-12-08,0.03528092801570892
2018-12-09,0.037512585520744324
2018-12-10,0.0003316268266644329
2018-12-11,0.006143123842775822
2018-12-12,0.001784176449291408
2018-12-13,0.013520326465368271
2018-12-14,0.29104435443878174
2018-12-15,4.300948619842529
2018-12-16,17.016904830932617
2018-12-17,0.14834581315517426
2018-12-18,0.0002931190247181803
2018-12-19,0.030789662152528763
2018-12-20,1.4581259489059448
2018-12-21,19.067354202270508
2018-12-22,2.2575299739837646
2018-12-23,0.10526581108570099
2018-12-24,0.4563932418823242
2018-12-25,0.008253451436758041
2018-12-26,0.028218813240528107
2018-12-27,0.36634302139282227
2018-12-28,5.636773586273193
2018-12-29,0.5207273364067078
2018-12-30,0.1295718550682068
2018-12-31,3.50407338142395
2019-01-01,23.587068557739258
2019-01-02,0.13953186571598053
2019-01-03,0.16481536626815796
2019-01-04,0.23287203907966614
2019-01-05,6.012876510620117
2019-01-06,0.022222694009542465
2019-01-07,0.4015059471130371
2019-01-08,0.600899338722229
2019-01-09,2.58215069770813
2019-01-10,0.7832236886024475
2019-01-11,0.11679384112358093
2019-01-12,0.9842563271522522
2019-01-13,6.901642322540283
2019-01-14,0.8156576156616211
2019-01-15,0.009705616161227226
2019-01-16,0.15290167927742004
2019-01-17,0.4070282280445099
2019-01-18,3.0810742378234863
2019-01-19,1.3443865776062012
2019-01-20,21.644338607788086
2019-01-21,0.5306851863861084
2019-01-22,0.5930884480476379
2019-01-23,5.853637218475342
2019-01-24,18.512441635131836
2019-01-25,0.32908257842063904
2019-01-26,0.6176819205284119
2019-01-27,1.8909566402435303
2019-01-28,0.10849032551050186
2019-01-29,1.595739722251892
2019-01-30,0.5137953758239746
2019-01-31,0.13270483911037445
2019-02-01,3.3662095069885254
2019-02-02,0.30969223380088806
2019-02-03,0.004294506274163723
2019-02-04,0.2746599316596985
2019-02-05,2.2570877075195312
2019-02-06,9.641011238098145
2019-02-07,14.410969734191895
2019-02-08,21.320079803466797
2019-02-09,0.02733323723077774
2019-02-10,0.2737003564834595
2019-02-11,6.76975679397583
2019-02-12,16.674047470092773
2019-02-13,10.305264472961426
2019-02-14,0.26802167296409607
2019-02-15,0.19248773157596588
2019-02-16,0.056113939732313156
2019-02-17,0.04831736907362938
2019-02-18,1.7229101657867432
2019-02-19,0.413924902677536
2019-02-20,12.209217071533203
2019-02-21,10.693197250366211
2019-02-22,0.01529053132981062
2019-02-23,0.12020567804574966
2019-02-24,6.258274078369141
2019-02-25,0.4175986647605896
2019-02-26,0.03803643584251404
2019-02-27,0.15779128670692444
2019-02-28,0.16010089218616486
2019-03-01,1.8220194578170776
2019-03-02,0.04574890807271004
2019-03-03,0.08031883835792542
2019-03-04,2.7935612201690674
2019-03-05,0.047316182404756546
2019-03-06,0.3317875564098358
2019-03-07,0.15156501531600952
2019-03-08,0.2875078022480011
2019-03-09,1.361284852027893
2019-03-10,24.058300018310547
2019-03-11,0.10010833293199539
2019-03-12,0.0
2019-03-13,0.054867155849933624
2019-03-14,1.5921416282653809
2019-03-15,11.095807075500488
2019-03-16,0.6637930870056152
2019-03-17,0.0541556291282177
2019-03-18,1.0138596296310425
2019-03-19,0.0
2019-03-20,0.5232334136962891
2019-03-21,2.109368085861206
2019-03-22,0.7532068490982056
2019-03-23,0.6423814296722412
2019-03-24,0.02321188896894455
2019-03-25,3.776094913482666
2019-03-26,3.3704276084899902
2019-03-27,0.06070408597588539
2019-03-28,0.21097011864185333
2019-03-29,4.000985145568848
2019-03-30,5.247923374176025
2019-03-31,23.834444046020508
2019-04-01,0.7578971982002258
2019-04-02,0.004543272778391838
2019-04-03,0.007576018571853638
2019-04-04,0.09099353849887848
2019-04-05,1.2824839353561401
2019-04-06,0.37638190388679504
2019-04-07,0.08189338445663452
2019-04-08,1.6239467859268188
2019-04-09,0.20995347201824188
2019-04-10,0.016211889684200287
2019-04-11,0.06858983635902405
2019-04-12,1.3735456466674805
2019-04-13,4.856165885925293
2019-04-14,8.325779914855957
2019-04-15,15.86972713470459
2019-04-16,0.10853192955255508
2019-04-17,0.32576194405555725
2019-04-18,1.6924861669540405
2019-04-19,7.264834403991699
2019-04-20,16.81768798828125
2019-04-21,4.717706680297852
2019-04-22,0.43671146035194397
2019-04-23,0.12210666388273239
2019-04-24,0.5057014226913452
2019-04-25,4.042201995849609
2019-04-26,20.938934326171875
2019-04-27,9.596776008605957
2019-04-28,8.791746139526367
2019-04-29,0.5560672879219055
2019-04-30,2.5809147357940674
2019-05-01,3.323413848876953
2019-05-02,9.25428581237793
2019-05-03,6.610702991485596
2019-05-04,5.4442644119262695
2019-05-05,4.738859176635742
2019-05-06,0.5440297722816467
2019-05-07,0.1620737910270691
2019-05-08,0.04994061216711998
2019-05-09,0.47323647141456604
2019-05-10,12.96264362335205
2019-05-11,0.6586852073669434
2019-05-12,8.17205810546875
2019-05-13,3.894618272781372
2019-05-14,1.2425997257232666
2019-05-15,0.02961563691496849
2019-05-16,0.3412024974822998
2019-05-17,15.098018646240234
2019-05-18,3.581515312194824
2019-05-19,1.4279072284698486
2019-05-20,4.928628921508789
2019-05-21,0.1295410543680191
2019-05-22,0.32618457078933716
2019-05-23,2.333120822906494
2019-05-24,2.445063829421997
2019-05-25,1.4231476783752441
2019-05-26,5.236949920654297
2019-05-27,6.602843284606934
2019-05-28,11.483405113220215
2019-05-29,3.8846595287323
2019-05-30,5.900251865386963
2019-05-31,5.725162029266357
2019-06-01,5.384731769561768
2019-06-02,10.591014862060547
2019-06-03,0.34564512968063354
2019-06-04,0.0037360594142228365
2019-06-05,1.9007575511932373
2019-06-06,12.347635269165039
2019-06-07,0.03623390942811966
2019-06-08,0.5419840216636658
2019-06-09,1.1519222259521484
2019-06-10,4.27923583984375
2019-06-11,8.158942222595215
2019-06-12,0.0748496726155281
2019-06-13,9.888822555541992
2019-06-14,8.981820106506348
2019-06-15,1.847989559173584
2019-06-16,26.76663589477539
2019-06-17,12.604511260986328
2019-06-18,14.368932723999023
2019-06-19,7.802303314208984
2019-06-20,14.307260513305664
2019-06-21,10.208181381225586
2019-06-22,0.3142053186893463
2019-06-23,0.1584574580192566
2019-06-24,2.05108904838562
2019-06-25,12.487784385681152
2019-06-26,0.07504571229219437
2019-06-27,0.47186246514320374
2019-06-28,3.4884426593780518
2019-06-29,1.2993844747543335
2019-06-30,2.0490407943725586
2019-07-01,0.01334079634398222
2019-07-02,0.9320513010025024
2019-07-03,16.598237991333008
2019-07-04,5.420296669006348
2019-07-05,1.3052492141723633
2019-07-06,4.051008224487305
2019-07-07,9.17479419708252
2019-07-08,2.407335042953491
2019-07-09,0.005021462216973305
2019-07-10,1.0991783142089844
2019-07-11,1.3836349248886108
2019-07-12,5.775370121002197
2019-07-13,0.0006602370995096862
2019-07-14,0.5470651388168335
2019-07-15,0.8380846381187439
2019-07-16,4.144612789154053
2019-07-17,13.982946395874023
2019-07-18,8.777528762817383
2019-07-19,2.6938254833221436
2019-07-20,2.488600254058838
2019-07-21,2.5375661849975586
2019-07-22,15.04518985748291
2019-07-23,7.094033718109131
2019-07-24,0.1855747103691101
2019-07-25,0.27770736813545227
2019-07-26,0.0
2019-07-27,0.0
2019-07-28,0.003922483418136835
2019-07-29,0.24449652433395386
2019-07-30,3.7771124839782715
2019-07-31,3.7544143199920654
2019-08-01,0.6228758692741394
2019-08-02,1.5649546384811401
2019-08-03,0.010734117589890957
2019-08-04,0.0
2019-08-05,0.10761785507202148
2019-08-06,0.961406946182251
2019-08-07,10.069625854492188
2019-08-08,2.97591495513916
2019-08-09,4.129247665405273
2019-08-10,0.0002405610866844654
2019-08-11,0.0
2019-08-12,0.3919626474380493
2019-08-13,10.92297077178955
2019-08-14,9.456936836242676
